row_position_from_rs12740374_kb	-59.967	-57.967	-55.967	-53.967	-51.967	-49.967	-47.967	-45.967	-43.967	-41.967	-39.967	-37.967	-35.967	-33.967	-31.967	-29.967	-27.967	-25.967	-23.967	-21.967	-19.967	-17.967	-15.967	-13.967	-11.967	-9.967	-7.967	-5.967	-3.967	-1.967	0.033	2.033	4.033	6.033	8.033	10.033	12.033	14.033	16.033	18.033	20.033	22.033	24.033	26.033	28.033	30.033	32.033	34.033	36.033	38.033	40.033	42.033	44.033	46.033	48.033	50.033	52.033	54.033	56.033	58.033	60.033	62.033	64.033	66.033	68.033	70.033	72.033	74.033	76.033	78.033	80.033	82.033	84.033	86.033	88.033	90.033	92.033	94.033	96.033	98.033	100.033	102.033	104.033	106.033	108.033	110.033	112.033	114.033	116.033	118.033	120.033	122.033	124.033	126.033	128.033	130.033	132.033	134.033	136.033	138.033	140.033	142.033	144.033	146.033	148.033	150.033	152.033	154.033	156.033	158.033	160.033	162.033	164.033
50.033	0.0	0.703269362449646	2.2848355770111084	0.8550711870193481	0.0	1.2749526500701904	2.56170392036438	1.3581104278564453	1.7077049016952515	2.7175943851470947	2.4663748741149902	2.0587069988250732	1.4220331907272339	0.0	1.4517686367034912	2.159777879714966	1.0140295028686523	1.807495355606079	0.5109216570854187	2.0588536262512207	2.9250330924987793	0.6797155737876892	0.8062787652015686	2.7920334339141846	3.1444973945617676	2.7414703369140625	2.3662405014038086	1.590100884437561	3.313513994216919	1.2534151077270508	2.209266185760498	4.272133827209473	2.2049734592437744	2.3756043910980225	2.1425399780273438	1.8831738233566284	0.6800097227096558	1.753997802734375	2.398561716079712	0.0	1.719030737876892	3.3107292652130127	1.2111189365386963	2.693814277648926	1.3460553884506226	1.795209527015686	1.5713610649108887	1.692124605178833	2.011489152908325	1.8103699684143066	1.8775595426559448	1.8399300575256348	1.8517707586288452	1.852029800415039	0.8985573649406433	1.3014512062072754	1.5990444421768188	1.6707921028137207	0.9216424822807312	1.4854921102523804	1.5290627479553223	1.5336413383483887	2.481560468673706	1.350355625152588	2.66437029838562	2.5807981491088867	2.145824670791626	2.4700446128845215	2.199610948562622	2.2192301750183105	0.8236058950424194	2.12656831741333	3.5312066078186035	3.467384099960327	2.5435945987701416	2.4667952060699463	1.7177391052246094	1.0460786819458008	2.2765979766845703	2.1201794147491455	2.509068489074707	2.4552431106567383	1.8705090284347534	1.8052719831466675	3.062718629837036	2.567096471786499	2.9053962230682373	2.6101768016815186	4.694155216217041	3.646270990371704	1.4044381380081177	4.366299152374268	1.8818377256393433	2.9478256702423096	1.1303603649139404	3.532594919204712	3.4212608337402344	4.669144630432129	3.369621992111206	2.3142573833465576	2.7271201610565186	1.178184986114502	3.0704140663146973	1.5386090278625488	2.1258127689361572	4.887423515319824	1.8635337352752686	2.3534598350524902	0.7983468174934387	1.441578984260559	0.0	1.6037769317626953	1.3407793045043945
52.033	0.0	1.0999763011932373	1.7838852405548096	2.6703603267669678	1.0609441995620728	1.9944510459899902	1.3322786092758179	2.1252171993255615	2.6705703735351562	2.1258933544158936	0.966172456741333	2.153339147567749	2.2216227054595947	2.110466957092285	0.760006844997406	1.6926205158233643	1.0590810775756836	2.83756947517395	0.8024163842201233	2.587942123413086	2.303500175476074	3.213496208190918	0.0	1.8868826627731323	3.8110411167144775	1.8568000793457031	0.748832106590271	1.8868415355682373	0.7498389482498169	0.9958255290985107	1.756317377090454	3.765779733657837	2.513716697692871	3.0296506881713867	2.056218385696411	0.6036272644996643	2.7315752506256104	2.826508045196533	3.8639111518859863	1.6451383829116821	1.1977767944335938	2.908540964126587	1.2421338558197021	1.1104152202606201	2.2330291271209717	2.9957172870635986	2.4573965072631836	2.496147394180298	2.503004550933838	3.7494494915008545	2.185223340988159	1.7664917707443237	1.5317364931106567	2.2354941368103027	1.1084548234939575	1.5990444421768188	0.5167127847671509	1.156848430633545	1.8249598741531372	0.9924879670143127	2.3249943256378174	3.7967000007629395	1.3948709964752197	3.176348924636841	1.7079951763153076	1.690623164176941	2.0266897678375244	2.346669912338257	1.5769143104553223	1.4209809303283691	3.2818996906280518	2.2087788581848145	2.861212730407715	1.8503888845443726	1.8658064603805542	3.1757991313934326	2.0270698070526123	5.1537580490112305	3.858511209487915	2.6918742656707764	4.4862260818481445	5.111019611358643	3.3395862579345703	1.3471171855926514	3.43232798576355	3.068361759185791	2.897515058517456	1.3055180311203003	3.1278347969055176	2.3461406230926514	4.2137932777404785	3.7450523376464844	2.8314766883850098	3.549901247024536	2.5533406734466553	3.5538787841796875	3.096184730529785	3.5142767429351807	4.2396650314331055	0.0	2.0546367168426514	2.6663622856140137	0.9279189705848694	1.1629928350448608	1.0705463886260986	2.115896701812744	1.4081467390060425	1.18781578540802	2.4174301624298096	2.1825613975524902	0.0	0.0	1.0186806917190552
54.033	1.1137200593948364	2.555678606033325	1.0406126976013184	1.5551502704620361	0.6178609132766724	1.7421343326568604	1.55458664894104	2.473325490951538	0.0	1.8598781824111938	0.5637701153755188	1.2584285736083984	2.1666502952575684	2.4594030380249023	1.77531898021698	2.478571653366089	1.5477838516235352	2.0724642276763916	1.8792723417282104	1.1368988752365112	2.6997151374816895	1.8876692056655884	0.7462136745452881	2.2162744998931885	2.6895930767059326	2.1821844577789307	2.206853151321411	3.340510606765747	0.884928286075592	2.0591554641723633	2.0816702842712402	4.019508361816406	2.9750173091888428	4.283095836639404	2.037544012069702	1.4403846263885498	2.938966989517212	1.3550609350204468	0.8708436489105225	0.9884148240089417	1.448227882385254	2.519455909729004	1.5116658210754395	1.132651448249817	1.9617092609405518	1.5165009498596191	2.7058637142181396	1.5678867101669312	2.5667524337768555	1.482681393623352	1.5381214618682861	2.177854537963867	1.2891451120376587	2.068960666656494	1.247510313987732	1.6707921028137207	1.156848430633545	1.5369889736175537	1.1909763813018799	1.5190205574035645	1.9565602540969849	2.4175117015838623	2.0606162548065186	1.1985896825790405	1.6024538278579712	1.501325249671936	1.4147270917892456	1.23992919921875	2.5143654346466064	2.8495240211486816	2.0840346813201904	2.3873491287231445	0.6206855773925781	1.7614128589630127	2.042447566986084	0.4964715242385864	3.337047815322876	3.1188812255859375	1.063484787940979	2.977740526199341	0.8261319994926453	2.02874493598938	1.5433237552642822	2.242532968521118	3.1841304302215576	1.2824747562408447	1.2109379768371582	4.0060625076293945	1.3128039836883545	2.6236958503723145	2.752722978591919	4.714565277099609	3.1701955795288086	0.9960421919822693	0.9556582570075989	2.495018720626831	2.9042654037475586	2.9653592109680176	3.33233642578125	2.6293716430664062	1.7393873929977417	1.4984440803527832	3.132826328277588	0.6554216146469116	2.4143753051757812	2.384442090988159	3.183105945587158	1.3389992713928223	4.095428466796875	0.6162109375	0.0	0.6861997246742249	1.7301651239395142
56.033	2.1639719009399414	1.2380274534225464	1.009221076965332	0.0	1.2015933990478516	1.6940027475357056	0.7557640075683594	0.6023452281951904	1.5143110752105713	0.6041243672370911	0.5490199327468872	3.0651395320892334	1.691333293914795	1.2014446258544922	0.8635785579681396	2.9001197814941406	0.6054893136024475	1.6182751655578613	0.4583471119403839	1.8524001836776733	1.3201651573181152	0.6156566143035889	1.4637792110443115	0.7249807715415955	2.85714054107666	2.1428284645080566	2.1652300357818604	1.0958342552185059	2.1799099445343018	1.1592990159988403	2.0534496307373047	0.8838399648666382	2.9455699920654297	3.786435127258301	0.40501663088798523	1.7873588800430298	1.3010562658309937	0.0	2.3236024379730225	1.3224951028823853	0.9685381650924683	2.034520387649536	2.7548134326934814	1.8412296772003174	2.2050769329071045	1.9031168222427368	1.8230379819869995	2.3812525272369385	1.7946157455444336	2.3573265075683594	2.003915786743164	1.8815491199493408	2.8748514652252197	2.1144700050354004	1.649321436882019	0.9216424822807312	1.8249598741531372	1.1909763813018799	1.3807401657104492	1.2401381731033325	1.441544771194458	1.8439950942993164	1.423990249633789	1.7519595623016357	1.34617280960083	2.244939088821411	1.835451602935791	1.8967751264572144	2.2182350158691406	1.5172492265701294	1.717631220817566	1.9276213645935059	1.6801997423171997	1.8228414058685303	2.7825090885162354	1.3611444234848022	2.2864794731140137	1.8184902667999268	0.9768945574760437	2.969099283218384	1.1443979740142822	3.7426676750183105	2.8639755249023438	0.0	1.1800416707992554	2.383781671524048	1.1267750263214111	2.371877670288086	3.668829917907715	3.677340269088745	3.3042333126068115	2.938509702682495	4.442349910736084	2.793034553527832	2.238558053970337	2.3388006687164307	2.723527431488037	1.8577229976654053	1.7885253429412842	2.4647648334503174	0.5451318025588989	3.294743061065674	5.879250526428223	1.2315727472305298	1.70389986038208	2.244710683822632	2.2459957599639893	0.0	1.284735083580017	0.5810156464576721	0.0	0.6469539999961853	1.6285111904144287
58.033	0.8314398527145386	0.9530942440032959	1.5496383905410767	1.1640887260437012	1.8548296689987183	4.351006031036377	1.1646857261657715	1.8563793897628784	5.8447957038879395	0.9302477240562439	0.8478934168815613	0.0	2.611565351486206	1.857993483543396	0.6685993075370789	4.471584320068359	2.339212656021118	1.881221055984497	0.0	4.009753227233887	2.045419931411743	0.9542648792266846	0.0	1.1269350051879883	1.7091195583343506	2.7751030921936035	3.3696906566619873	1.7039839029312134	2.040013551712036	3.6208114624023438	1.068801760673523	4.145310401916504	3.233483076095581	2.0970206260681152	0.0	3.3784613609313965	2.5587003231048584	1.0674463510513306	2.297075033187866	2.097186326980591	1.5403621196746826	2.021636962890625	3.182866096496582	4.062230587005615	1.6139229536056519	1.4009712934494019	2.966595411300659	1.8467612266540527	3.377800226211548	3.5916993618011475	1.7821478843688965	2.0206971168518066	1.8080778121948242	3.035977363586426	2.1857197284698486	1.4854921102523804	0.9924879670143127	1.5190205574035645	1.2401381731033325	0.8152430653572083	0.9284950494766235	1.2220873832702637	1.3241734504699707	0.8302391767501831	2.232555627822876	2.277249336242676	0.6213905811309814	1.4857538938522339	1.0243710279464722	1.178565263748169	1.207878589630127	1.5153968334197998	1.9908243417739868	2.606795310974121	2.6621415615081787	2.61232590675354	3.3116614818573	3.3852367401123047	3.5463736057281494	0.9974911212921143	1.66933274269104	4.3822550773620605	2.0934042930603027	3.0534510612487793	3.0304369926452637	4.0836615562438965	2.7660727500915527	1.4990664720535278	3.005483388900757	3.016183853149414	3.2621097564697266	2.898609161376953	4.388219356536865	0.6892083883285522	1.3264646530151367	3.4730334281921387	2.427685260772705	4.141500473022461	3.329584836959839	2.7517635822296143	1.619739055633545	2.805433750152588	2.1951098442077637	2.7472424507141113	3.382845401763916	2.5106704235076904	1.1169952154159546	2.8257627487182617	0.960618793964386	0.866589367389679	0.0	0.0	0.0
60.033	0.4981890916824341	2.8443355560302734	0.0	1.3883402347564697	4.428809642791748	1.0433546304702759	2.0911853313446045	2.7775700092315674	2.098686695098877	3.346569299697876	1.0140964984893799	2.2698922157287598	1.1740161180496216	0.5570852160453796	0.8031045794487	0.0	2.24114990234375	1.8816876411437988	1.2803924083709717	1.3765143156051636	0.0	2.870971918106079	1.3663616180419922	2.0360100269317627	2.6825881004333496	1.6762125492095947	2.033755302429199	2.7463505268096924	1.642586350440979	3.564005136489868	3.8892390727996826	6.284448146820068	2.524137020111084	3.8314480781555176	1.5459873676300049	3.0818636417388916	2.504384994506836	1.3044432401657104	1.9715731143951416	2.576535224914551	1.185800313949585	1.7481274604797363	1.8140661716461182	2.294367551803589	1.6091349124908447	2.453040361404419	2.1146485805511475	1.6858152151107788	2.147761821746826	3.3414394855499268	1.278220534324646	1.9774200916290283	3.4328017234802246	1.7255122661590576	3.000087261199951	1.5290627479553223	2.3249943256378174	1.9565602540969849	1.441544771194458	0.9284950494766235	1.013634443283081	1.6233015060424805	2.6697447299957275	1.4291952848434448	1.9565813541412354	1.8726898431777954	1.8206793069839478	1.660440444946289	1.636000156402588	1.5218489170074463	1.9676576852798462	1.8209924697875977	1.312886118888855	1.7993099689483643	1.7249308824539185	2.729921579360962	3.0854241847991943	2.962026834487915	1.5953056812286377	1.1250494718551636	0.9438110589981079	1.5515981912612915	1.9038610458374023	1.7335667610168457	1.4834282398223877	1.9948424100875854	2.839280605316162	2.000833749771118	1.7212954759597778	3.799928903579712	3.11730694770813	2.500551462173462	2.2064085006713867	1.983001947402954	3.432175636291504	1.5984610319137573	2.333418607711792	1.5929847955703735	1.9218138456344604	1.0610615015029907	1.8727731704711914	2.832613706588745	2.1171774864196777	1.062272071838379	2.9305882453918457	2.9037201404571533	1.293853521347046	2.183100700378418	0.5562543869018555	2.0131518840789795	0.0	1.1220309734344482	0.9413809776306152
62.033	1.7402639389038086	0.9963073134422302	1.6165746450424194	2.4265339374542236	2.8947911262512207	0.9102150797843933	1.2214415073394775	0.9717995524406433	1.2237811088562012	0.9756515622138977	0.8886246085166931	1.9838205575942993	3.4302895069122314	1.952012538909912	2.111494302749634	0.7867473363876343	1.9696534872055054	0.6586852073669434	2.9947454929351807	1.8164482116699219	2.1567177772521973	3.023360013961792	7.209348678588867	0.5970543622970581	0.7264730334281921	1.1830861568450928	3.590606689453125	1.816833257675171	2.1763579845428467	1.4517496824264526	2.295311212539673	4.456177711486816	3.479827880859375	1.8887629508972168	0.6880246996879578	1.8298559188842773	1.112918734550476	1.1662079095840454	1.0060349702835083	2.3085267543792725	1.2774708271026611	1.3486340045928955	1.3645920753479004	1.6562998294830322	0.36526888608932495	2.553144931793213	1.1368309259414673	1.192004680633545	1.7357279062271118	2.3288209438323975	1.911706566810608	1.0363825559616089	1.707645297050476	1.8167262077331543	1.1043950319290161	1.5336413383483887	3.7967000007629395	2.4175117015838623	1.8439950942993164	1.2220873832702637	1.6233015060424805	1.562646746635437	0.5549077987670898	1.8734534978866577	1.9331541061401367	1.7564836740493774	1.4257652759552002	1.6237802505493164	0.838298499584198	1.9733961820602417	1.3752853870391846	1.8392364978790283	2.4454123973846436	2.8902668952941895	1.1931720972061157	1.1817668676376343	2.6807377338409424	3.1113061904907227	3.9343106746673584	2.4654650688171387	0.5185797214508057	2.0513064861297607	1.9703164100646973	2.880194664001465	2.461700439453125	3.8849241733551025	3.153129816055298	2.382179021835327	2.302384853363037	2.891432285308838	2.6089375019073486	2.7938034534454346	2.119443416595459	1.998402714729309	4.49000358581543	0.0	4.708646774291992	2.685234785079956	4.5373640060424805	3.580230236053467	2.374577045440674	0.0	0.0	1.796830654144287	1.6560853719711304	2.4508984088897705	3.280428171157837	1.84784996509552	0.9420890808105469	0.8518401384353638	1.6552890539169312	0.9498505592346191	0.7984334826469421
64.033	0.0	0.9561031460762024	0.0	0.0	0.0	1.743385672569275	5.854708671569824	0.9356179237365723	0.0	2.813286066055298	2.562160015106201	0.0	1.3177663087844849	0.940115213394165	1.3550337553024292	1.5153478384017944	1.8997902870178223	0.6361321210861206	2.1599416732788086	1.7507399320602417	1.0424731969833374	0.9723202586174011	2.3174209594726562	2.307827949523926	0.7023041248321533	6.293299674987793	2.088655710220337	1.7624006271362305	2.8126609325408936	2.8182730674743652	3.339095115661621	0.7224867939949036	0.9683794379234314	1.8394466638565063	0.6708748936653137	2.386350393295288	2.723006248474121	1.7084804773330688	0.9883581399917603	2.265288829803467	2.5155346393585205	3.1044137477874756	0.8097900152206421	2.875136613845825	1.4488023519515991	1.9105898141860962	2.2753865718841553	1.6759576797485352	2.0037124156951904	1.9696671962738037	1.9521489143371582	1.7032798528671265	1.4752329587936401	3.6482293605804443	2.3425443172454834	2.481560468673706	1.3948709964752197	2.0606162548065186	1.423990249633789	1.3241734504699707	2.6697447299957275	0.5549077987670898	1.4298547506332397	1.2779818773269653	1.7757090330123901	1.71385657787323	2.2475080490112305	0.8397965431213379	0.6961124539375305	1.6667534112930298	1.763715386390686	2.497344970703125	1.5232410430908203	2.281808614730835	3.159198045730591	3.1439943313598633	1.4944030046463013	1.5471463203430176	1.4716928005218506	1.391979694366455	0.46830034255981445	2.322269916534424	2.146836519241333	2.6203722953796387	3.370763063430786	3.0361621379852295	1.4459707736968994	2.616380214691162	2.108578681945801	4.781217575073242	2.399630546569824	3.211740732192993	4.3911285400390625	2.4610259532928467	4.143580436706543	1.2413510084152222	4.348074913024902	3.721484422683716	0.6003392338752747	3.3173835277557373	2.2011373043060303	1.905461311340332	1.3259752988815308	0.0	3.847818613052368	2.282942533493042	0.0	0.8580475449562073	0.8762648105621338	3.1707139015197754	0.0	0.0	2.2282345294952393
66.033	0.7038756608963013	2.4216580390930176	1.313056468963623	0.0	3.125033140182495	0.7362877726554871	0.0	3.9446122646331787	1.9921908378601074	0.0	0.0	1.6148484945297241	1.6741424798965454	0.794148862361908	1.1480262279510498	2.566061019897461	1.609258770942688	1.0793598890304565	1.8347824811935425	2.961731195449829	0.0	3.307075023651123	0.9833062887191772	1.4681419134140015	1.1938725709915161	0.9729591012001038	0.5922677516937256	2.504807233810425	1.7998710870742798	1.6018184423446655	0.9502591490745544	3.0815489292144775	2.4857566356658936	3.151709794998169	2.87338924407959	3.581648349761963	2.8111348152160645	2.4511911869049072	2.9716548919677734	2.9362246990203857	1.8093013763427734	1.1521930694580078	0.46844974160194397	1.7865777015686035	1.5800608396530151	0.5554638504981995	2.196603775024414	1.6859996318817139	1.5487228631973267	1.749958872795105	2.831897020339966	2.294785737991333	1.5994142293930054	1.012440800666809	0.7195910811424255	1.350355625152588	3.176348924636841	1.1985896825790405	1.7519595623016357	0.8302391767501831	1.4291952848434448	1.8734534978866577	1.2779818773269653	1.8149069547653198	1.7196489572525024	1.5577778816223145	1.6561073064804077	1.330737590789795	1.9904627799987793	2.4347548484802246	1.5286412239074707	1.8780022859573364	2.54689359664917	1.1668249368667603	2.16668701171875	1.8304954767227173	1.6319150924682617	1.4565292596817017	0.9269184470176697	1.5388414859771729	2.2325587272644043	1.1067413091659546	1.7101898193359375	2.0927529335021973	0.8991276025772095	2.031508445739746	2.319272994995117	1.4071177244186401	2.5462405681610107	1.7117527723312378	2.714554786682129	2.59833025932312	1.5787066221237183	1.4949356317520142	0.9617792367935181	0.5038101077079773	2.356248378753662	0.0	2.927277088165283	2.026848316192627	1.1959521770477295	3.107163906097412	2.166700601577759	0.6798121929168701	0.6272009015083313	1.8662078380584717	1.6618932485580444	3.50006103515625	0.0	3.8910329341888428	0.0	2.8986332416534424	1.2186686992645264
68.033	0.6860947608947754	0.0	1.2780624628067017	1.9157711267471313	1.5246940851211548	2.147031784057617	1.9209845066070557	0.7661411762237549	0.9683193564414978	2.322021245956421	2.111225128173828	1.573927402496338	1.6316015720367432	3.101747989654541	2.23606538772583	3.1330013275146484	1.9635521173477173	2.1081349849700928	2.9909160137176514	2.900481700897217	1.7236239910125732	1.616098165512085	0.9639299511909485	2.3939363956451416	0.5837315320968628	1.9068180322647095	0.5806024670600891	2.4565675258636475	2.3592989444732666	1.9695543050765991	2.801990509033203	1.2132364511489868	1.6297403573989868	2.4871954917907715	1.7027724981307983	3.0318028926849365	0.4632580280303955	2.9173738956451416	2.106544256210327	1.9386345148086548	3.2444400787353516	1.5286489725112915	1.1692500114440918	1.429801106452942	2.535520553588867	2.234870433807373	2.610320806503296	3.4117186069488525	1.7961807250976562	3.5642645359039307	1.3387584686279297	1.771317720413208	1.380150556564331	2.109116792678833	2.647603988647461	2.66437029838562	1.7079951763153076	1.6024538278579712	1.34617280960083	2.232555627822876	1.9565813541412354	1.9331541061401367	1.7757090330123901	1.7196489572525024	1.1528875827789307	1.6008760929107666	1.0990912914276123	1.1446075439453125	0.7954306602478027	1.8059024810791016	2.4824302196502686	1.462229609489441	2.208057165145874	0.6815783381462097	1.43700110912323	1.9900895357131958	2.712379217147827	0.43659794330596924	2.5150768756866455	3.5915720462799072	1.6937000751495361	1.6896779537200928	1.8270699977874756	1.2813092470169067	2.7595412731170654	1.8741954565048218	1.4312564134597778	0.9757441282272339	3.5521676540374756	2.780221462249756	3.601367712020874	3.388679027557373	1.8405482769012451	3.7177560329437256	2.245134115219116	2.3593177795410156	4.409965991973877	3.7768194675445557	1.3705339431762695	1.8989739418029785	2.24641489982605	0.4865782856941223	0.0	2.5613229274749756	2.3619542121887207	2.922487735748291	2.3493154048919678	0.6611961126327515	1.3464471101760864	1.832165241241455	3.5650672912597656	1.3675943613052368	1.1492186784744263
70.033	0.5315099954605103	2.441918134689331	2.9748473167419434	0.0	1.777267336845398	2.2307331562042236	1.4910967350006104	1.7873449325561523	4.505641937255859	0.0	1.6459771394729614	3.0626280307769775	1.693238377571106	2.414018392562866	3.487156391143799	1.461930751800537	2.7568349838256836	0.41082537174224854	0.9329935312271118	1.5102958679199219	5.391868591308594	3.1462695598602295	2.2570056915283203	1.8740514516830444	2.0522665977478027	2.2335619926452637	2.7260079383850098	2.3077197074890137	2.7716662883758545	1.5462620258331299	3.668363571166992	1.9045445919036865	2.2417397499084473	2.685814142227173	2.235585927963257	3.9854094982147217	2.192054510116577	2.303546190261841	1.6684629917144775	1.5364147424697876	1.9957470893859863	2.4322397708892822	2.044024705886841	1.994942307472229	1.5191633701324463	1.118711233139038	3.064453125	1.7122101783752441	2.902539014816284	2.8884618282318115	1.2702038288116455	1.7708256244659424	1.5880342721939087	1.4949027299880981	0.9438207149505615	2.5807981491088867	1.690623164176941	1.501325249671936	2.244939088821411	2.277249336242676	1.8726898431777954	1.7564836740493774	1.71385657787323	1.5577778816223145	1.6008760929107666	1.3543850183486938	1.3925349712371826	1.348036527633667	1.942612886428833	1.4087536334991455	1.8757882118225098	1.8681737184524536	2.1966559886932373	1.5335959196090698	2.0109474658966064	2.29966402053833	1.6302937269210815	1.716185450553894	2.859694242477417	0.8646972179412842	1.4731477499008179	2.702425956726074	2.1002509593963623	1.4054700136184692	2.8333775997161865	1.6536563634872437	3.426962375640869	1.6829913854599	3.2055323123931885	2.35986065864563	3.2030324935913086	2.8721137046813965	5.202968120574951	0.6922595500946045	2.006437063217163	1.7592421770095825	3.2983527183532715	0.7056066989898682	1.3675336837768555	1.8933286666870117	0.42018452286720276	2.9194512367248535	3.438344955444336	1.4419621229171753	2.2207984924316406	0.878880500793457	1.1751853227615356	0.9952210187911987	0.5078042149543762	1.3761097192764282	2.681079864501953	0.0	0.0
72.033	1.376007318496704	1.5758107900619507	0.0	0.0	0.7671639919281006	2.1660242080688477	2.903642416000366	1.5409010648727417	0.9728803038597107	2.328941583633423	1.4191821813583374	0.7955897450447083	2.195651054382324	0.7825669050216675	1.6955569982528687	2.532200813293457	1.5875191688537598	2.669308662414551	3.029096841812134	1.4716800451278687	2.631052017211914	2.4595725536346436	0.0	1.9494547843933105	2.6765687465667725	0.9690821170806885	2.955418825149536	0.5014232397079468	2.4098966121673584	6.052666187286377	4.318229675292969	2.4924347400665283	1.6750913858413696	3.8367979526519775	2.925030469894409	2.092158794403076	1.4401915073394775	0.5044271945953369	1.3168865442276	3.041034698486328	2.6350796222686768	2.8041441440582275	2.4628489017486572	2.6409616470336914	1.3452578783035278	1.4889144897460938	2.582509756088257	2.0621683597564697	2.184138298034668	3.1105010509490967	0.9799586534500122	2.181138515472412	2.4731855392456055	2.7291831970214844	0.866828203201294	2.145824670791626	2.0266897678375244	1.4147270917892456	1.835451602935791	0.6213905811309814	1.8206793069839478	1.4257652759552002	2.2475080490112305	1.6561073064804077	1.0990912914276123	1.3925349712371826	1.453665852546692	1.304160714149475	1.354120135307312	1.4980965852737427	1.8015503883361816	2.0483388900756836	1.076623558998108	2.419581413269043	2.899334192276001	1.6382263898849487	2.0923869609832764	1.2924429178237915	1.9713069200515747	2.2414441108703613	1.4772074222564697	1.4833214282989502	1.3874986171722412	2.2837963104248047	1.9725067615509033	2.020507574081421	3.2291691303253174	2.3607938289642334	2.8710601329803467	4.717066287994385	3.3027126789093018	0.0	2.030036211013794	3.0028460025787354	2.489712953567505	3.055845260620117	2.560896396636963	1.7584508657455444	2.1282382011413574	1.180269479751587	1.0469212532043457	4.548801422119141	1.9094184637069702	0.0	1.6663426160812378	1.6520546674728394	0.735985279083252	0.0	3.183473587036133	1.1528544425964355	1.1182852983474731	0.645291268825531	2.1733291149139404
74.033	3.895612955093384	0.6391318440437317	1.0400629043579102	0.7821226119995117	0.6214300394058228	1.7577497959136963	0.7852598428726196	3.1339914798736572	2.3652405738830566	1.260545015335083	1.149046778678894	0.0	1.7871675491333008	1.907765507698059	0.9185421466827393	1.0287619829177856	1.2923752069473267	2.600804567337036	1.4800384044647217	2.7946135997772217	0.7140609622001648	4.011303424835205	1.5938769578933716	1.584944486618042	1.4540046453475952	3.168124198913574	1.446408987045288	1.2264107465744019	2.4610369205474854	1.31917142868042	1.9616098403930664	4.085842609405518	3.0909407138824463	1.3100446462631226	0.960133969783783	3.4308416843414307	2.763730764389038	1.2461079359054565	1.8071198463439941	0.835637092590332	0.6225645542144775	1.988743782043457	2.847007989883423	1.8801679611206055	2.790065050125122	1.487237572669983	2.153925895690918	3.065490245819092	2.2386791706085205	2.9335899353027344	2.273271083831787	3.3217360973358154	1.3124229907989502	2.7676310539245605	1.4875825643539429	2.4700446128845215	2.346669912338257	1.23992919921875	1.8967751264572144	1.4857538938522339	1.660440444946289	1.6237802505493164	0.8397965431213379	1.330737590789795	1.1446075439453125	1.348036527633667	1.304160714149475	1.1545538902282715	1.6543651819229126	1.4795283079147339	1.7635732889175415	1.005725622177124	1.7965373992919922	1.9817452430725098	1.5182275772094727	2.0453109741210938	1.528510332107544	1.9057502746582031	2.392284631729126	1.8011301755905151	2.8795430660247803	1.789652705192566	2.0999250411987305	3.466787576675415	3.012885093688965	1.7996844053268433	2.719792366027832	1.5857253074645996	1.9322867393493652	3.920473337173462	3.0550708770751953	1.7186905145645142	3.4034640789031982	2.3250107765197754	2.255948305130005	1.6973214149475098	2.7876272201538086	1.368932843208313	0.99711674451828	2.302133083343506	1.635935664176941	2.1307337284088135	0.7457510828971863	2.3523480892181396	3.0458316802978516	0.4315629005432129	0.5779756307601929	0.4882601797580719	1.4963096380233765	0.0	0.8806478977203369	1.5180222988128662	0.853198766708374
76.033	2.813551425933838	3.2192280292510986	5.253518104553223	7.87805700302124	0.0	0.0	7.9361772537231445	0.0	0.0	3.180513620376587	5.80902099609375	0.0	0.0	0.0	2.323943614959717	2.6027779579162598	0.0	6.592067718505859	2.4943289756774902	2.0244476795196533	3.6186046600341797	3.389500141143799	0.0	0.0	7.3610711097717285	2.0093941688537598	2.4537243843078613	0.0	2.4988064765930176	1.6777422428131104	0.0	2.600430965423584	0.0	4.014035701751709	2.449652671813965	2.1914238929748535	0.0	6.381586074829102	5.559662342071533	2.1421594619750977	1.5978875160217285	0.0	3.143268346786499	0.0	4.329036235809326	0.0	0.9303644895553589	1.990091323852539	3.179018497467041	0.0	1.0788209438323975	1.9386868476867676	2.7657790184020996	1.5402671098709106	3.9551892280578613	2.199610948562622	1.5769143104553223	2.5143654346466064	2.2182350158691406	1.0243710279464722	1.636000156402588	0.838298499584198	0.6961124539375305	1.9904627799987793	0.7954306602478027	1.942612886428833	1.354120135307312	1.6543651819229126	0.0	3.298367738723755	0.7437312602996826	2.281142473220825	2.192476511001587	2.0188047885894775	3.620182514190674	2.871894121170044	2.8665263652801514	0.6192108988761902	2.440614700317383	1.1882290840148926	2.058339834213257	2.088775396347046	3.2867774963378906	0.0	1.7799456119537354	1.2226626873016357	2.350912094116211	3.240243673324585	5.278003215789795	0.0	6.117390155792236	3.29990291595459	2.5281906127929688	3.2007853984832764	3.1076157093048096	0.0	7.713148593902588	0.0	3.2224111557006836	0.0	1.9869625568389893	3.455448627471924	0.0	0.0	2.1215503215789795	0.0	2.820491313934326	2.3876240253448486	2.4378349781036377	0.0	4.308722496032715	0.0	2.0830307006835938
